Ad_Spend_Score,Targeting_Precision,Competitive_Intensity,Seasonality_Score,Creative_Quality,Audience_Relevance,Frequency_Score,CTR_Score,Bounce_Rate_Score,Time_on_Site_Score,Conversion_Funnel_Depth,Brand_Awareness_Score,Customer_LTV_Score,Ad_Position_Score,Device_Optimization,Geographic_Relevance,Time_of_Day_Score,Social_Engagement_Score,Ad_Fatigue_Score,Competitor_Ad_Spend_Score,ROI,Acquisition_Cost,Conversion_Rate,Clicks,Impressions,Engagement_Score,Campaign_Type,Channel_Used,Company,Language,Location,Target_Audience,Customer_Segment,Campaign_ID,Duration,Date
0.6255913025065598,1.27427225873437,0.2270288603889453,0.281348347489577,-1.026353622389896,0.2839110587363809,-1.601181198811573,-0.1135881136210503,-0.3449831619570674,-1.0272518875051289,0.2687757891486415,-0.0519547709007779,0.1871071001250919,-0.3825838427224335,-0.5918760663430924,1.5894412835616984,0.3884246136775064,-0.0070629045508297,-0.924925815719274,1.4846418618765076,18.690719302309628,15336.314607608963,0.1442876712082347,3844,31981,7,Display,Email,NexGen Systems,English,San Francisco,Women 18-24,Foodies,126410,60,2021-11-30 00:41:48.108108108
-0.4576845616790778,0.6509656787794414,0.1879417764327564,-1.1652019999652885,0.7735577062068134,-0.1266640273476633,0.3365830454590349,-0.1179810946073778,-1.4603024352092226,-1.0756504835748877,1.1523486389619255,-0.8141532565976035,-0.4846285646000813,-1.156996455664364,0.5724714117797358,-0.4957059465748997,0.1434176306814761,-0.5511162400406288,-0.682074798023783,1.0467127137757637,14.724977334749184,8009.359151825676,0.1411009292559265,1237,16534,2,Search,Google Ads,Alpha Innovations,Mandarin,Houston,Women 25-34,Health & Wellness,173407,45,2021-05-08 21:24:19.459459460
-0.3707964337995265,0.4868859503005718,-0.7376262652708545,-0.6970789128006968,-0.1625279646762567,0.943768784799322,0.1939219464815355,-0.901565495303516,-0.0723290013023068,-0.7316332651872413,-0.5039306799613394,0.1948388189855969,1.311602029723922,-0.7681942350054822,-0.701063530979187,0.3352183462173717,-0.8459336401029685,0.9245778658628506,-1.372791249746409,2.22815443334965,15.04641642036496,11435.306629416287,0.0569496144619278,5625,33969,6,Search,Website,Innovate Industries,English,Chicago,Men 18-24,Health & Wellness,169767,60,2021-12-16 10:12:36.756756756
-0.4140052351384046,-2.9760324740095245,-0.0334748103269058,-1.7353107035927715,1.717580205044318,2.847009588957641,-1.366246629397111,1.3227428318797865,-1.275870999901924,1.099073062553966,0.100946970289581,-1.5301309287433318,1.0925254146784196,0.1311121961784342,0.6751644009882938,0.63936284348663,0.5994410153062589,-0.4676095334172274,-1.5677723475897751,-0.924692230523532,6.99242221942658,6533.353663762797,0.0164497359313017,974,21313,9,Search,Instagram,Innovate Industries,English,Los Angeles,Women 35-44,Health & Wellness,118744,45,2021-02-28 15:54:14.054054054
-1.101286489839828,-0.851180482447485,-1.3115491378986817,1.399417926653883,1.0073043574732623,-0.8644267053357196,-0.6248346184344824,0.665334534508875,-0.2365373833685352,-0.8857137997996899,0.3323723332239848,-0.7956551338258075,-1.7555055887046276,2.2096055760423776,0.188073356991773,0.0233852146585076,0.4539052294413472,1.5895230361038624,-0.7865720915578501,0.7321512260547355,12.694597591373585,3151.5228709743496,0.0286951734455454,8453,48165,7,Social Media,Facebook,Innovate Industries,German,Miami,Men 18-24,Fashionistas,150333,30,2021-11-26 17:59:38.378378380
0.3268554006104373,1.040061819902576,-0.7281719009698155,-0.2056278536432476,-0.1956985311469014,-0.051522928524646,0.9695690257529068,-0.7397711639729673,0.0828325705180999,0.7899197221808523,0.4345026460913057,0.5872624134641767,0.240205843946223,-1.3346106069102326,1.748137069120835,1.0600897399086655,1.2531328247682434,0.5030903686237468,-0.3856726309778482,-1.3892987302109905,14.065521689736642,3913.676659205524,0.0385321101552379,1619,11625,7,Influencer,Instagram,NexGen Systems,German,Houston,Men 18-24,Outdoor Adventurers,19228,30,2021-05-29 07:06:40.000000000
-0.9980946277690352,1.0831452126607344,0.960305168086668,0.9647698943024456,0.0945275675884683,2.666905222320009,-0.6684549108531777,-1.8385186232720707,1.299987372262134,-1.464974746104889,0.7025333139338557,-0.4289807173724197,-1.332448347894566,0.8981173241223475,-1.7941918665494363,1.8060891178369611,1.1711676327061469,0.0971557870862477,-0.3677845265710552,-1.754284852822499,12.270918716076912,9565.94805667851,0.043080773713476,1872,17767,1,Email,Facebook,NexGen Systems,English,Los Angeles,Men 18-24,Fashionistas,119915,15,2021-11-21 06:49:22.162162164
-0.2031563663337811,-0.0033576200399812,1.486159237018532,0.252231479919298,0.5438066538881178,-0.6141904181254927,-0.8480669268854175,1.4845207658486996,1.5489179534182032,0.7287415864657592,-0.3678632936964837,-0.7153375690946667,-1.00920315243739,2.890642990399137,-1.9500779265243808,-0.89961865754579,2.2187433575308493,-1.65293456237296,0.7037958837508185,0.310186516828704,15.56072294358485,1205.915378125669,0.1630773290605101,2802,20874,4,Email,Instagram,Innovate Industries,English,San Francisco,Men 25-34,Fashionistas,153566,60,2021-04-05 08:53:20.000000000
-0.8312878954818901,0.0439083018771567,0.4595754883110654,0.7906723186907282,1.384871093794044,-0.8331415233289663,-2.9937066026606227,0.5772623672009194,0.787276293122914,-0.4023100227527226,-1.2008189998350405,0.9845928948957968,1.2740635835161491,-1.4509129285940126,2.017775813175065,0.3966279392214571,-2.55254015202075,1.065963719731826,-0.8249606865912409,-0.4909489497318663,15.326543082003129,5699.613933120755,0.1394123922533467,4957,33963,4,Email,Facebook,NexGen Systems,Mandarin,New York,All Ages,Outdoor Adventurers,117072,45,2021-10-04 04:30:59.459459460
-0.359976173580901,-1.1470655997190768,1.34648059555603,-0.8730525596772274,1.3964657004557333,0.7972522985400334,0.51486117993516,0.2497360678638121,-0.4914104166895625,-0.319512449919035,0.2848396953554499,0.8248840377287843,1.140962932365408,-0.4309438004852274,1.5597419472839638,-2.077159659300828,0.4516624732841938,-1.5390549215704683,-0.6970314693648616,0.4121143007306019,12.886253603296316,4505.89936777117,0.0983890663339064,9234,4453,2,Email,Website,DataTech Solutions,French,Miami,Women 25-34,Health & Wellness,196630,15,2021-08-29 11:31:53.513513516
-0.1535006955697838,-0.5492386533125753,-2.17554877698757,0.0352953907452159,0.9067842666754292,-0.069851868183643,-1.308684130989139,-0.2470794368077194,-0.7228347951782497,-0.8489046563704645,-1.1309873884855863,0.219308913132054,-0.125819351548333,-1.129667459310537,-0.9928687053786982,0.405850266692899,-1.0730913283626151,-0.7974854973437886,-0.4908064664964202,-0.8664477699523984,9.427895637074949,14000.427503730982,0.022417704751799,3770,26792,5,Social Media,Facebook,Alpha Innovations,Mandarin,San Francisco,Women 18-24,Tech Enthusiasts,187113,15,2021-09-27 06:21:58.918918920
0.8201435941230599,-0.8193868304987907,2.171802667396602,1.982470450168928,-0.7982060763581541,-1.28950006972398,-0.5969720279011155,-1.188941118053349,0.9537602558113536,-1.525662409286842,-0.1519511234719858,1.029604361419693,0.8092586281232986,0.4417606496494793,-0.922351329061918,1.018537427650395,1.232328605214664,-0.301579807791105,0.1756035498043702,-0.467738683858582,19.336506510933518,4312.962151094837,0.1125972221460125,4179,39078,7,Email,Facebook,Alpha Innovations,Spanish,Chicago,Women 35-44,Foodies,41910,15,2021-01-27 05:37:17.837837838
-1.5929937335316693,0.940771187988216,-1.570500603623177,1.392002286344599,-0.0196377989266812,0.2239141340646614,0.3197819341425369,-0.9824873935383096,0.918316606002313,-0.6013676439512137,-0.9683444548636352,0.1798941511534784,0.1053755061459599,-0.2246331499970246,-0.9896281365703375,0.5524899544171478,-1.3340254949182044,1.3641404299738442,0.5500520990245519,0.440474737960399,15.047244072158918,18638.052689166783,0.1289818611099689,5726,40194,4,Search,Instagram,NexGen Systems,Spanish,New York,Men 25-34,Fashionistas,148950,30,2021-04-22 11:53:30.810810812
-0.5852905313163699,0.672452775386156,0.8559972903065459,-0.1632783852283033,-0.8314786729014906,1.1868930775958977,-1.5565369342016249,-0.6041382867516175,0.7442291195615972,0.637931960055289,-0.1581893798221993,1.973733442735852,0.5185128336026553,-0.9904263620394158,-0.4628305234303705,0.4290068480163878,0.410920993881771,1.3451846553462978,1.1644646925122124,-0.3244751574964249,20.673689588475,15012.52371408522,0.1617556964143691,8082,44395,6,Search,Google Ads,TechCorp,Mandarin,Miami,Men 35-44,Fashionistas,8248,45,2021-02-23 22:13:20.000000000
0.8823970897899802,0.9443852228353896,-2.943141565471733,1.3744849814275593,1.974078687745024,-0.1872273215068802,2.190417001188423,0.1516572721450175,0.8066764021643629,0.8049333907323256,-1.9062366200893808,-0.3166795459342494,-0.088373287526396,-1.0237559477078506,-1.0040796329550274,0.3772632593422264,2.2106897260157643,1.0326575166220122,-0.6335895154938127,1.0274793433526916,15.55928884349916,4052.946091931558,0.1868130907823441,1481,31698,5,Email,Facebook,TechCorp,French,Chicago,Women 25-34,Fashionistas,145294,30,2021-06-20 03:47:44.864864866
-1.0810565404082624,1.0807807255546218,0.6105857452838231,-1.3353443587101013,-0.039555153856655,0.0283183761304611,-1.2767485758203094,0.8339221545489041,0.3801978510059632,0.2715788371953734,-1.6609609335159914,0.1777010009332538,0.4296182191325858,0.4591800792284367,0.5597904479310398,0.6815006973726244,0.2076876871631111,0.0297561394957451,-0.070165711458647,1.0531528533329035,13.928739517286672,3646.169380604358,0.1954160134329102,5838,4439,3,Influencer,Email,Alpha Innovations,Mandarin,Miami,Men 25-34,Health & Wellness,3853,60,2021-09-11 05:35:51.351351352
0.3676492929914216,1.0450884740847537,1.0237095461069814,1.090980425185967,0.6255080168310357,-0.5923559556520536,-1.3993061748019415,0.1448878330968911,2.012270445700765,0.4998641237403713,1.5634133588321082,0.3868085206892026,-0.8184286659420014,0.0239030432849554,0.2493085956417288,0.885231482988991,1.532367724678116,0.1235476959555823,-0.3514142357137325,-2.100026507651624,25.732101414022157,11731.981531989712,0.1699797250491117,9989,17103,9,Search,Website,TechCorp,German,New York,Women 35-44,Outdoor Adventurers,2128,30,2021-05-28 04:52:36.756756758
1.001326134799592,0.3535661467404633,1.6761895075020152,2.3403002158569794,-0.4026682112367314,-0.1357956402570148,1.939691442728384,0.7324765292380994,-0.6567703583517164,-1.384596624727349,0.9104611024518412,1.0062507994327152,-0.7102708983119079,-0.5107771919044725,-0.7906736399225947,-0.5070282627910236,1.669383459547647,-0.0484958615488262,0.0879642774742757,-0.0897255763277786,21.358065309507992,19727.35862810141,0.127536161860885,1629,48135,1,Social Media,Email,TechCorp,Spanish,New York,All Ages,Foodies,183615,60,2021-02-21 17:45:13.513513513
-0.1753784558986907,0.7938184671438157,-1.836359783770397,0.479827035366833,-0.0092885615678157,1.813407698515423,-0.966246319753254,-0.2973760792431064,-0.2686457533097425,-0.484173951248737,-0.7119732272589228,0.0128286435436851,-1.5428032182428997,-0.246383402514548,-0.4327738835883886,0.3069810726862377,-0.1606311195254943,-0.3428788615575641,0.9863765059059372,0.4915056472467836,14.854124427579398,11310.248059443957,0.0766191169297443,9377,11808,4,Email,Google Ads,TechCorp,French,Miami,Men 25-34,Tech Enthusiasts,60076,30,2021-03-29 10:44:19.459459460
0.0324820547532436,-0.3267445899410919,0.2997961715729297,0.489962309452716,-1.1353913238732314,1.7472373285098912,-0.5809770140746456,-0.2628824730353762,0.9600608747015223,-0.3741735848034373,0.2279472620626092,-0.691930840617639,-1.284415026955091,0.2314063512774156,1.7408580770144348,-2.6154689600038497,0.3125151661955613,0.5557313191030023,0.464961645506097,-0.9615226873292144,12.350762824470214,4363.1992012581895,0.0530647164231277,2070,8081,5,Influencer,Website,Innovate Industries,Mandarin,Los Angeles,All Ages,Foodies,115463,45,2021-07-09 20:00:43.243243244
0.2798215959442771,0.7992464575172452,0.3524229143843145,-0.6248112045358892,-1.4293264709740647,0.1211821519006783,-0.0800829982490924,0.5657385044539512,1.4401101200691735,-0.223939424313274,-0.5969870310455316,2.110342652096377,-0.8257871252545068,0.0358432948580492,-0.6610218815427124,1.2862520864548588,0.7594421738225829,-0.2026532628221493,0.2662953564406234,0.2652883447838081,17.586382944321937,7616.853873442707,0.0958358589600735,1240,36240,3,Search,YouTube,DataTech Solutions,Mandarin,Miami,All Ages,Health & Wellness,142268,15,2021-03-09 09:46:40.000000000
0.9483392793291884,0.4004319938562802,2.423106130613554,1.924845495123521,-0.4912630276613219,-1.0640459272455725,-1.1127640783210544,1.4318890637745134,0.0471046977593133,-0.1857367634184986,-1.611717065618854,1.6563225078035575,2.060826563902659,-0.4590044602229095,-0.3990279315499204,0.2995204194161605,-0.5290246506387777,-0.1785822695142253,-1.3815490588794384,-0.7815598592245849,26.772997425063927,10551.687411757104,0.0120959402414429,9109,15683,8,Influencer,Google Ads,TechCorp,Mandarin,Houston,All Ages,Foodies,108327,60,2021-05-04 03:43:25.405405406
-1.1123274696705807,0.2112093992244567,1.1904749851934822,0.6928152103009226,1.2746838496794863,0.5092953236420079,1.1464871587330383,-0.3395301566659865,-0.2837067283647317,1.515413815348209,-0.6844404020861826,-0.790017096815208,-1.327798673479431,0.9609321786082614,1.0219627766781416,-1.135635904757829,-0.2885329006817962,-0.6160712153363237,0.6469045232565658,-1.167757415899921,13.883571751591866,10970.372201012518,0.1179095938049995,8117,4696,1,Display,Website,Alpha Innovations,English,Miami,Men 35-44,Health & Wellness,57531,45,2021-11-13 23:55:40.540540540
-0.4911537471421047,0.820344012612456,-0.6315777291653314,-0.8043157596599924,-0.2561797524953801,-0.0617641998601289,-1.5486182988637467,-0.033612564703713,0.8953554307625996,-0.1767741631157821,-0.1964665834280971,0.6295295842218108,-0.2058594308803403,0.4547409121411344,0.2531652380379812,-0.2414974458707788,-0.7465783465402389,0.4794415180860639,-0.5164296438875717,-0.2848754933696708,13.041397879648606,17353.881081870524,0.0876061104834327,382,27564,6,Search,Instagram,DataTech Solutions,Spanish,Los Angeles,All Ages,Tech Enthusiasts,37527,45,2021-03-11 14:14:46.486486487
0.4367677511104973,-0.9580793796413608,0.4731965832252261,0.2245994767082595,-0.1668396676939207,-0.8653895050452268,-0.5701935976981533,0.6710260113888488,1.383424078555975,0.7356807637597333,0.0468785433033113,-0.0305930642307556,-1.816266500133996,0.3301499493919385,0.2008242896744736,-0.0963612855882233,-1.700120868828262,-0.0157776888996707,1.283739433701408,0.1142326445023561,13.391443505724569,13543.750157636894,0.1756388776525183,293,17901,7,Email,Facebook,DataTech Solutions,Mandarin,San Francisco,Women 18-24,Health & Wellness,136501,30,2021-09-03 05:12:47.567567568
-0.6792306531929551,1.261519252535516,0.7717961772356612,1.7262265456356325,0.5232231857370332,-2.017338798122412,0.8377642215465891,-0.6671890847775054,-0.8873294588557712,0.386382653848061,0.4253213083301104,-0.4536363875916828,-1.5449373466767586,-0.732968899123759,0.3562527887060835,-1.2203206899439758,-0.5393050144632704,-2.832325924984141,1.0960699074773983,-2.914255989816941,18.33912357377488,11579.223986708654,0.0917581200308979,4278,5986,2,Influencer,Facebook,DataTech Solutions,German,New York,Men 35-44,Health & Wellness,80311,45,2021-03-03 05:07:01.621621622
0.2008450931157095,-0.2048766638647172,-1.3410647133015687,1.0469117944881394,0.0412874555874393,0.3344385148485215,-1.5553737338412423,0.0313958655327764,-0.3352440818680267,0.6095260452086012,0.2891836731187253,-0.3051888454807517,-1.1789234912983253,1.6075783063995104,0.7436517755401733,1.0371588986582432,-0.2196694523509601,1.478071898356444,-0.0205605573505071,0.1007910726448063,14.575587318206292,7898.563631574067,0.0680496190250244,7395,34584,4,Email,Website,Alpha Innovations,Spanish,New York,All Ages,Foodies,21641,45,2021-09-06 20:39:38.378378380
-0.3854932409123582,0.475751991831532,-1.6808704592381205,0.3955988347629423,1.167741925527779,-0.8544934627380543,0.6604599523515503,0.5896392313574,0.0342718142002222,-0.8766970856192929,-0.7377367046848409,-3.221016355985713,0.6865677467531761,-2.651828063044949,0.3097267791360022,-0.7750449630162398,0.741073780682286,-0.4030658680367221,1.3663894118544384,-2.071377179338157,12.43587389505321,6485.180998643297,0.1186557315331654,2995,11066,7,Email,Instagram,Alpha Innovations,German,Chicago,Men 25-34,Outdoor Adventurers,80794,30,2021-08-19 15:25:24.324324324
-0.7746013478853117,0.9818219444386036,0.9427637251523104,-0.8096444597036451,0.3072039458978721,0.8321102172211272,0.5003332073206254,-1.170435757497502,0.3198879678544116,1.565103405574244,-0.2143889319767783,-0.9361504460748792,0.0475146347612884,-0.7672725723599824,2.785911913994056,0.0442061748804525,-0.9604169204092288,0.5469684731271998,2.2785173159559986,-0.9938252888572712,14.812564099100792,2768.952588312085,0.0227966142790666,6516,1406,1,Search,Website,Innovate Industries,Mandarin,Los Angeles,Men 35-44,Foodies,144063,45,2021-10-03 11:01:37.297297300
-0.1630612797269748,2.2584607961546443,-0.7690501075867064,0.1392233984636159,-0.5318757929022689,0.670167262130463,0.0596545650070841,1.2284664904235425,0.1506842288519139,1.021658728197938,0.0761924214487222,0.4720966910550961,0.8934728944259902,-1.473840896809716,-0.432976265242216,-0.2867063218036532,-0.5199418374222072,-0.0313959370660242,-2.3669689575063617,0.7561151761751815,20.649064577690424,17557.751213566637,0.1202163794891841,5100,39402,7,Search,Website,NexGen Systems,Spanish,Los Angeles,Men 18-24,Tech Enthusiasts,76028,30,2021-11-22 00:18:44.324324324
-0.6594268872163145,0.190879935918708,1.502727680799285,-0.5046045954849743,-0.71438655970402,-0.3361500027177518,0.0933651929315946,-0.131120463249672,-0.702063562355312,0.4176814050172476,0.1895598605086756,0.9969574815226198,0.4574007427917442,-0.3432260687046758,-1.4758710971014115,-0.7803766047308504,0.1389756523632838,-0.1194231607358424,0.3535139844484254,0.0040012602365953,17.133026723789857,2160.481237242411,0.1988864786320218,7842,48861,8,Email,Email,NexGen Systems,French,New York,Women 35-44,Tech Enthusiasts,103785,15,2021-11-20 13:20:00.000000000
